"","Spp1","Spp2","Spp3","Spp4","Spp5","Spp6","Spp7","Spp8","Spp9","Spp10","Spp11","Spp12","Spp13","Spp14","Spp15","Spp16","Spp17","Spp18","Spp19","Spp20","Spp21","Spp22","Spp23","Spp24","Spp25","Spp26","Spp27","Spp28","Spp29","Spp30","Spp31","Spp32","Spp33","Spp34","Spp35","Spp36","Spp37","Spp38","Spp39","Spp40","Spp41","Spp42","Spp43","Spp44","Spp45","Spp46","Spp47","Spp48","Spp49","Spp50","Spp51","Spp52","Spp53","Spp54","Spp55","Spp56","Spp57","Spp58","Spp59","Spp60","Spp61","Spp62","Spp63"
"457",0.0790994816008017,2.80815285365394,0.673074168630394,0.424772036729231,0.0329344400845394,0.541616577637929,3.02611289798171,0.0763158206172163,0.708142734686479,0.0139629493619475,0.0717964325357364,0.0254262574734184,2.26055889023682,39.1530306511689,3.60310173210002,3.39864767737001,4.93595880701628,1.33293139918863,0.0156482696679292,0.0187893477097721,2.03065267462684,0.286199182281003,0.168293261327432,5.11921371465692,0.17757075536984,3.56586594827643,2.2450014540711,0.412421785363637,0.163199206764705,0.03035712111215,17.7139655945624,18.3188318820566,1.38475817560078,0.882194262902666,0.234794481385572,0.591245968642932,0.0540953184827442,0.66380927039178,1.73513481970419,0.671182738249229,0.896537402452359,4.87127754696681,8.72037792779929,2.94740188745597,5.15938245095229,4.23238173804182,13.7548118894562,0.406835784970293,5.45446649092289,8.86910811689885,4.05275861941215,13.505928138171,0.254883444343165,0.44329682863994,0.313079784358449,0.923205861231882,0.593440737298315,2.68672620346545,0.118495932301439,6.50229263769527,1.40777582604492,0.243251429788589,40.364600422414
"458",0.0763545414451069,2.82432657675043,0.523658271452903,0.358897288504776,0.0206690476482013,0.499619026542811,3.05161803684286,0.0645275969443103,0.562144612905207,0.0117793173644556,0.0544592705719027,0.0184668050887128,1.4541915177182,38.9238899455631,3.43194553614811,3.26923221678854,4.86000425779936,1.1878563523698,0.0102856334762856,0.0104041104270278,1.96270258772685,0.29177133587777,0.115725488152636,4.74531130190826,0.162885198865264,3.21178760522772,2.18169741944264,0.281865527193776,0.222520516276587,0.019132104163296,15.4936604364706,23.0654928320971,1.08597347713774,0.6458149755611,0.170236982180373,0.862726011523238,0.0333843506622668,0.787147774788173,1.26623060378859,0.604876614780515,1.02112183215144,2.9529346212808,7.43738613236609,2.2934319332767,4.47827867004636,4.05223657886156,14.3709818785017,0.440120515938636,5.47361453503007,8.2588639228804,3.40702367235693,12.6985554064631,0.354992422258984,0.271737884782725,0.20309456843689,0.668974654363616,0.35530111232207,2.18236416069371,0.101561218689576,6.52077181797544,1.31482493561974,0.220079676372487,38.191769917724
"459",0.0763097002771277,2.82262947260029,0.521370550951584,0.357795682626147,0.0205040857762946,0.49880120845681,3.05170949873722,0.0643201248052696,0.55969252561832,0.0117431080890031,0.0541982385575375,0.0183661777551317,1.44304729825693,38.8946390420248,3.42912390874689,3.26712306539012,4.85870157874133,1.18517294622563,0.0102137128847634,0.0103024987019437,1.96137376165232,0.291777467205403,0.114987103891632,4.73879712365366,0.162627063220789,3.20629393872748,2.18039743145294,0.280040391286449,0.223576063228112,0.0189814067822046,15.4561366071572,23.1497217963219,1.08120776400647,0.642431352468087,0.169345193569392,0.868014419916632,0.0331078351544808,0.789253565001321,1.25917017277766,0.603704781845919,1.02303276559183,2.92689921914629,7.4161851343156,2.28347258527852,4.46620387478962,4.04865858596511,14.380385427072,0.440553435709536,5.47334016826661,8.24700373438142,3.39661679662471,12.6834452689884,0.35691269321223,0.269466396078918,0.201592123503068,0.665366474204005,0.352170516328913,2.17460823108496,0.101264667620694,6.52067866916421,1.31282836583308,0.219717194128061,38.1537468392467
"460",0.0873874450513739,1.78409365528245,1.2028453272385,0.576319341267773,0.103854224714098,0.564848721652311,2.75870257780952,0.0935464350874063,0.973047447519542,0.0192816545340118,0.13743757996471,0.0572360672815097,6.27868039944171,26.3977343395682,4.09973508037778,3.79291877224141,5.12397217569558,1.48564255094633,0.0499292532413343,0.100641249937577,2.08458371782994,0.224548433885408,0.434473548149739,5.90923599553125,0.206144760993935,4.87308956519754,2.25661937477209,1.08780778600205,0.0521244426436227,0.0967028095623816,22.8347343260604,8.50202848152279,2.19899174052744,2.04130481027469,0.617548345056096,0.182554708320055,0.176056968927408,0.370509045908384,3.38432652068539,0.789344554158226,0.516194537546998,14.3336886115773,11.9920338157814,5.3449119172702,6.19377161771417,4.32785786612811,11.5977448034369,0.265755306111767,5.04537011805769,9.26128656323489,5.93442440206203,14.4861729696912,0.0930934221766576,1.50326486418704,0.920614240523221,2.21893326685665,2.06623877820338,4.53049976836591,0.146123319183297,6.2061339757709,1.34165274049245,0.326022503115779,44.9929854415326
"461",0.0833756627924023,2.39296069841415,0.936239008382042,0.514807854007369,0.0622755625649919,0.572825944031075,2.91810656267334,0.0892637939142996,0.890098194226869,0.0170397533487248,0.103615497003702,0.0396885191273156,4.03907838758828,34.2614591955058,3.86326559091283,3.60142507056009,5.04026884282084,1.46837478945303,0.0290119321933607,0.045518191176095,2.08532465941466,0.260548669336473,0.283306541013519,5.59384793613436,0.195467295775924,4.19244275889458,2.28232348454574,0.701655818263654,0.0937360766347679,0.0574792765954978,20.7199246960341,12.4753384888586,1.84145036609178,1.38458864483179,0.387127731354375,0.324138537638949,0.104309067387776,0.49696888041415,2.57099379364614,0.748928227874124,0.692660947433966,9.15469001015236,10.5671462527888,4.12032503497873,5.91116901533214,4.3616184712403,12.6772735365509,0.337163122811307,5.29965811942446,9.33894195411856,5.05628985486172,14.2829521167962,0.151689876178869,0.87004265801853,0.568103490732634,1.47586435928625,1.18974163276134,3.58256252811776,0.137922925724491,6.38886968633032,1.43399324715766,0.283422669104029,43.1194397598942
"462",0.0817124335907755,2.59870634663497,0.830282555189368,0.482264824769061,0.0491962543816123,0.565755658565313,2.96889143911824,0.0851763848040316,0.828830308322884,0.0159102372163682,0.0906151014847861,0.0336179091959675,3.26977804633109,36.7835865561603,3.76304237666238,3.52238785170973,5.00163658758691,1.42995346436528,0.0229331370544537,0.0324258666861549,2.07124113716478,0.272562700724159,0.233329750201115,5.42574871972164,0.189279630522826,3.93728379968497,2.27630426368565,0.575429754467467,0.117407171625861,0.0453353913292292,19.6313242480091,14.5340932276634,1.66914619868157,1.16752562850293,0.318768699971849,0.410144531990628,0.0818497691772911,0.557957259327218,2.23564119388572,0.722758258765317,0.771446313123208,7.30807052023293,9.88056106547702,3.64438034582529,5.67068976138669,4.33277951996387,13.1091799955296,0.365902380040334,5.37613035547764,9.22673956290908,4.67029552865924,14.0511254467402,0.185671925983518,0.677375607198953,0.455402183799999,1.23520640923005,0.920567238508066,3.21897090273749,0.131571081926829,6.44411869138292,1.44065803635406,0.267183506059556,42.1408153793671
"463",0.0809425312320312,2.67698409192638,0.782655654173642,0.466044645146302,0.0438869684259517,0.560301435216398,2.9887837225504,0.0828562055514152,0.79599255093527,0.0153556339351393,0.0848538220644603,0.0310371303867422,2.94711306006212,37.7091053006608,3.71622793967724,3.48587323908447,4.98293084291185,1.40591924841778,0.0205247161846039,0.0276558932289548,2.06166963376612,0.277311991496667,0.212518918357965,5.34071553135534,0.186076132220814,3.82419868757579,2.2699222400082,0.523106676800652,0.129787942865714,0.0404311533852291,19.0906918204783,15.5773552541625,1.58649421944867,1.07672655904866,0.291322438448347,0.457057973787131,0.0727625264393437,0.587891680056476,2.08399379575904,0.708847726425024,0.808387137924094,6.52884725489912,9.54771689613756,3.432140596063,5.53616944396258,4.31030942116616,13.3041818805158,0.378632305235466,5.40479957275933,9.14449891636157,4.48917157025271,13.9135107981983,0.203862380908106,0.60023096928587,0.409256002602444,1.13535937017856,0.812682800558386,3.05706431354266,0.128088133368247,6.46505964768171,1.43660501551041,0.259935085157865,41.6476407581268
"464",0.0797085913916109,2.77442198935021,0.7085448993826,0.438751654972344,0.0362919147979275,0.548664673310049,3.01545424726946,0.0786209559803706,0.738430887862537,0.014432071359331,0.0759923066952475,0.0271938659797909,2.47416388054569,38.8060403781788,3.64065201271197,3.42744569612709,4.95183058900135,1.35939639536115,0.0171313982572899,0.0213688608184072,2.04218404366438,0.283677309303505,0.182065406954268,5.19516282125393,0.180509053766029,3.64934927476121,2.25476811083964,0.446812335802176,0.151566703579995,0.0334394763057221,18.1808840273815,17.3739731124095,1.45176994429319,0.943068133111685,0.252150944054968,0.543189727736028,0.059804315233038,0.638068487601764,1.84788341060171,0.684288953300546,0.86757061472552,5.3861185147068,8.99794831614719,3.10378900058545,5.29200847519749,4.26193944657033,13.6086789105491,0.397930052764056,5.44113154378064,8.97234003802898,4.19717153979585,13.6527911369003,0.236761888502514,0.491067141294701,0.342724828368815,0.989325417177395,0.66010854826783,2.80637521580791,0.121849455555658,6.49207281500393,1.42031757054379,0.248662548989265,40.8045236030851
"465",0.0788201026285204,2.82018415172931,0.657068337077054,0.418263395711907,0.0314767853603344,0.538099471366182,3.03042242935374,0.0752152087495008,0.693906578288201,0.0137453271362337,0.0699128876967831,0.0246434875306611,2.1669129309505,39.2662071753051,3.58582547841134,3.38544865116563,4.92856196407636,1.32004945847525,0.0150070965217833,0.0177074375735006,2.02493609345195,0.287209409493382,0.16224481025266,5.08349403021243,0.176182289503689,3.52818672604727,2.24000847753565,0.397341342288883,0.168727888519473,0.0290203885361668,17.4962233858671,18.7652440396049,1.354002698403,0.855352116948143,0.227237038007989,0.614623349924822,0.0516211425397221,0.675824258103193,1.68436994385242,0.664963156458775,0.909722540992092,4.64609368711444,8.5919239724477,2.87698709954296,5.09605452898858,4.21756005025193,13.8208166979815,0.410761600216728,5.45952462119439,8.81776032775279,3.98655172257971,13.4345790139173,0.26364634340936,0.422657093297094,0.300157181726046,0.894131474733721,0.564667435252364,2.63277003891401,0.116902090697411,6.50626604917396,1.40102627949809,0.240802872757038,40.1576182557808
"466",0.0780344755171896,2.84183267529402,0.612990112020916,0.399677941420739,0.0276436708951393,0.527266637315177,3.04052325506604,0.0719863536434027,0.65291162878709,0.0131264011887217,0.0647578699697396,0.0225347155762056,1.91793269609111,39.4230580549373,3.53706673362638,3.34836519188802,4.90736189239886,1.28141810877081,0.0133275704939304,0.0149721228302969,2.00741020476598,0.289533164937775,0.146112868597224,4.98013483300124,0.172144366826604,3.42425864927055,2.22422011670128,0.357191895710851,0.184914393861535,0.0255091770673709,16.8728506956259,20.0649373697966,1.2676965967312,0.783377622543642,0.207260746935351,0.685181201874525,0.0451294749708411,0.710292308623339,1.54507885402272,0.646799386096456,0.946327785099696,4.04967541761003,8.22747970829288,2.68354240926437,4.91009285965645,4.17160819878727,14.0027105529519,0.421206565548382,5.47007474235784,8.66005249437695,3.80072058682273,13.2206197764479,0.289909601709751,0.368687619128271,0.266005331443179,0.816423284352818,0.489552723424857,2.48419360300234,0.112246748372105,6.5149650062139,1.37870488154038,0.234028356736898,39.5581820253912
"467",0.0869197573826337,1.8581053159906,1.17134680048374,0.570518671353148,0.0982279764931154,0.567466576157644,2.77956732378749,0.093456675606662,0.968441677740239,0.0190600779204399,0.133357901143872,0.0549737978202695,5.99195597674184,27.3779222648417,4.07255944308954,3.77053353944321,5.11487457987327,1.48890080322357,0.0469460447638126,0.0919079200613371,2.08703822391808,0.22909432139177,0.414497729227628,5.87907987490146,0.205211437717472,4.78874405384127,2.26231926083574,1.03643604401854,0.0559793966488387,0.0913393618983941,22.6283123235186,8.89957347946607,2.16272762252471,1.954102548711,0.584908806238338,0.19526997296763,0.1663332093048,0.383781739555463,3.2915610920614,0.786299863486111,0.535430715237489,13.6923354026279,11.8451815521433,5.19794921448937,6.18259787394386,4.33878408426841,11.7251646981557,0.2739844025022,5.07940293096677,9.29396762841092,5.8371743921269,14.4872854660666,0.0985470648592107,1.41593930522592,0.87326301362975,2.11907771887937,1.94633748027017,4.41527121172687,0.145696590459498,6.23064692683578,1.35719778310828,0.320796556484673,44.8096681525255
"468",0.0779426233269792,2.84315608335892,0.607929061289421,0.397480682199572,0.0272203582251694,0.525910603726022,3.04150553917668,0.0715968062796388,0.648039415129909,0.0130534563749318,0.0641690201836735,0.0222969400192961,1.89018817265111,39.4254879891146,3.53134915233065,3.34403272512227,4.90484438704362,1.27667692481866,0.0131425751897045,0.0146798010747639,2.00522089619632,0.289753560478391,0.144309346203779,4.96777461109872,0.171659690250983,3.41230085953626,2.22220480682031,0.352709934144052,0.186867364910189,0.0251217368856613,16.7989709252214,20.2211865765113,1.25763950750041,0.775292021210107,0.205042749937637,0.693916919875757,0.0444139800881612,0.71438616909285,1.52914339305557,0.644612801040257,0.950552948846753,3.98347061213191,8.18460173619156,2.66137368249073,4.88762976033221,4.16582396949211,14.023600532141,0.4223665405584,5.47094736582824,8.6403448802659,3.77904344479323,13.1943310696862,0.293143434780881,0.362755771255959,0.262217316117946,0.807716980894663,0.481309919683743,2.46712865957019,0.111686768220991,6.51573920528533,1.37577558125688,0.233246899497767,39.4864341211753
"469",0.0780804467984563,2.84107384223704,0.61553052179028,0.400775887987556,0.027857449157231,0.527938356726017,3.04001579900603,0.0721804163507147,0.65534458396348,0.0131628681407238,0.0650536836170209,0.022654403391711,1.93192496484943,39.4205753093502,3.53992701458642,3.35053380666422,4.90861880817093,1.28377376443993,0.0134210269493666,0.0151204869157645,2.00849488756198,0.28941875478292,0.147021911597304,4.98629958467419,0.172385969215136,3.43025848762429,2.22521539861829,0.359451490434141,0.183941639795514,0.0257048623025098,16.909752012462,19.9870743681393,1.27273352342858,0.787449869858012,0.208379816602585,0.680848422491945,0.0454909226291947,0.708248307954625,1.55308271530814,0.647888908199897,0.944208368367313,4.08308623232078,8.24892079411876,2.69467329426757,4.92128072844698,4.17447079934728,13.9922247695254,0.42062099855632,5.46960928769851,8.66981699493297,3.81157451851794,13.2336774979048,0.28830429054298,0.371685476569088,0.267917015314101,0.820809959699079,0.493719612176785,2.49275864145096,0.112525831840581,6.51455821047066,1.3801459950367,0.234420297476165,39.5939610266438
"470",0.0755962165616345,2.78694164159346,0.4856752018191,0.340219799049409,0.0180168312637436,0.485262255284305,3.05167726095531,0.060974469287795,0.520665843977057,0.0111664946301367,0.0501435120447338,0.0168186771360329,1.27398656683151,38.317707254406,3.38412043257306,3.23358533922283,4.8376986983498,1.14131648314108,0.00912809237893644,0.00880675739247735,1.93928287254094,0.291484936705214,0.10371991388655,4.63351230713198,0.158447983494515,3.1200943661452,2.15855387103118,0.252222867744095,0.24069478876636,0.016709580990588,14.8551912269221,24.5186554053123,1.00617993166349,0.590498149672747,0.155769444054143,0.956379776295106,0.0289472850387212,0.823103269567303,1.14966224961936,0.584724997747887,1.05269437881163,2.5344095327106,7.07868465979871,2.12825793709756,4.27089006397694,3.98901954181018,14.5267422987696,0.446885288521595,5.46630611117094,8.0505981618034,3.23196332241601,12.4350571062446,0.388868811047082,0.235350625388508,0.178840852333969,0.61010407149385,0.305262640633662,2.05332629057313,0.0964835301671773,6.51739852892683,1.2791163880962,0.214017117726614,37.5381353603812
"471",0.0785881256751176,2.82847205552121,0.643908238956289,0.412816929789767,0.0303046890646258,0.535044627302327,3.03371773216406,0.0742817658979645,0.681940053429507,0.0135635800584506,0.068368842652662,0.0240067216446847,2.09120315331461,39.3375696528309,3.57145526736636,3.37449374167662,4.92236371765013,1.30900703375871,0.0144925950576674,0.0168541510116699,2.01998418094599,0.287975989947169,0.157348198466142,5.05341850352568,0.175010286249031,3.49718960541783,2.23561561417601,0.385143386665724,0.173409888845596,0.0279461400791716,17.3138077899758,19.1421862352873,1.32847954986452,0.833567447803753,0.221146532358272,0.634702263584438,0.0496337791574316,0.685898363352461,1.64269734341769,0.659701932137645,0.920609972820919,4.46434638149351,8.48477795191195,2.81916078191381,5.04232804018115,4.20464765557717,13.8751087325868,0.413939788925604,5.46320867041727,8.77322803672033,3.93161576160879,13.373440476836,0.27114747065873,0.406106326522579,0.289741313921096,0.870572287393182,0.541611462236068,2.58841351163174,0.115553398668265,6.50921763758842,1.39494684893676,0.23878555796393,39.9832813297887
